# IMAGE ID  XPIX YPIX MAG MERR CF  SF  PF
IIZw40_Ks.fits  352  1873.392  38.447  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  353  1900.415  34.624  23.291  2.122  0  0  0
IIZw40_Ks.fits  354  1930.513  37.183  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  355  1964.036  36.900  23.475  2.452  107  0  0
IIZw40_Ks.fits  356  2098.967  37.215  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  357  2178.665  43.905  22.490  1.108  107  0  0
IIZw40_Ks.fits  358  2237.092  42.757  23.656  3.381  107  0  0
IIZw40_Ks.fits  359  2394.565  36.042  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  360  2415.240  29.553  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  361  2441.146  35.376  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  362  2719.659  36.647  23.463  2.647  0  0  0
IIZw40_Ks.fits  363  2859.401  42.610  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  364  3010.751  40.418  21.409  0.379  107  0  0
IIZw40_Ks.fits  365  3085.528  37.496  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  366  3108.205  44.309  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  367  3151.530  38.126  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  368  3213.805  25.524  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  369  3409.067  37.726  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  370  3435.653  38.466  23.890  3.754  0  0  0
IIZw40_Ks.fits  371  3502.167  44.940  21.301  0.387  107  0  0
IIZw40_Ks.fits  372  3562.613  41.316  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  373  3751.747  38.577  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  374  3847.773  37.077  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  375  3923.051  42.768  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  376  3995.000  35.694  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  377  4173.534  41.110  23.237  2.337  107  0  0
IIZw40_Ks.fits  378  4368.985  31.012  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  379  4436.618  49.695  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  380  4475.010  39.190  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  381  4573.246  39.302  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  382  453.084  41.419  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  383  595.794  37.949  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  384  634.413  37.772  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  385  698.084  35.310  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  386  827.003  35.136  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  387  847.258  38.083  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  388  989.993  32.877  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  389  1084.870  34.406  21.902  0.688  0  0  0
IIZw40_Ks.fits  390  1097.700  36.004  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  391  1104.518  33.938  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  392  1148.374  38.338  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  393  1230.354  36.307  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  394  1300.963  38.467  22.758  1.454  0  0  0
IIZw40_Ks.fits  395  1325.346  51.307  22.390  1.373  107  0  0
IIZw40_Ks.fits  396  1359.015  40.772  22.143  0.869  0  0  0
IIZw40_Ks.fits  397  1437.969  36.514  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  398  1514.516  42.460  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  399  1519.598  39.116  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  400  1539.774  34.888  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  401  1627.850  38.232  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  402  1641.219  35.494  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  403  1715.112  33.324  21.942  0.552  107  0  0
IIZw40_Ks.fits  404  1755.713  36.877  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  405  1872.551  40.608  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  406  1979.865  37.563  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  407  2008.597  38.036  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  408  2118.516  43.936  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  409  2136.592  35.363  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  410  2194.534  38.701  24.105  4.401  0  0  0
IIZw40_Ks.fits  411  2210.946  40.804  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  412  2214.408  40.087  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  413  2367.640  47.286  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  414  2396.351  37.297  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  415  2463.116  38.958  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  416  2493.898  41.599  21.690  0.190  107  0  0
IIZw40_Ks.fits  417  2821.955  41.853  25.103  12.179  0  0  0
IIZw40_Ks.fits  418  2860.334  40.171  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  419  2872.570  42.294  23.096  1.915  107  0  0
IIZw40_Ks.fits  420  2927.407  36.171  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  421  2961.365  42.749  21.869  0.589  107  0  0
IIZw40_Ks.fits  422  3134.055  36.267  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  423  3269.798  45.942  22.991  1.898  107  0  0
IIZw40_Ks.fits  424  3409.017  37.362  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  425  3613.329  39.234  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  426  3657.487  36.214  22.052  0.726  0  0  0
IIZw40_Ks.fits  427  3812.509  32.595  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  428  3881.234  40.359  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  429  3889.063  35.736  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  430  4006.611  43.472  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  431  4020.664  39.597  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  432  4074.461  33.150  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  433  4150.514  33.951  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  434  4187.268  37.919  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  435  4279.415  43.650  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  436  4321.387  36.235  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  437  4461.147  36.682  22.970  1.772  0  0  0
IIZw40_Ks.fits  438  4466.009  37.727  24.560  7.716  0  0  0
IIZw40_Ks.fits  439  614.585  35.609  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  440  657.938  38.660  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  441  674.638  40.085  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  442  686.648  41.509  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  443  696.550  27.875  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  444  793.346  38.357  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  445  801.092  38.756  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  446  809.923  37.748  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  447  1058.505  34.319  29.518  INDEF  0  0  0
IIZw40_Ks.fits  448  1066.863  31.885  22.454  1.166  107  0  0
IIZw40_Ks.fits  449  1125.771  30.375  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  450  1480.849  35.362  22.725  1.398  107  0  0
IIZw40_Ks.fits  451  1568.395  44.952  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  452  1608.069  41.560  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  453  1700.664  37.414  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  454  1777.375  37.173  24.305  6.150  107  0  0
IIZw40_Ks.fits  455  1843.696  36.010  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  456  2187.217  40.137  24.209  5.205  0  0  0
IIZw40_Ks.fits  457  2225.539  39.287  23.706  3.210  0  0  0
IIZw40_Ks.fits  458  2356.278  48.452  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  459  2492.515  36.695  21.841  0.191  107  0  0
IIZw40_Ks.fits  460  2745.079  39.949  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  461  2770.036  40.747  21.796  0.547  0  0  0
IIZw40_Ks.fits  462  2860.264  43.325  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  463  3061.204  42.075  22.695  1.321  0  0  0
IIZw40_Ks.fits  464  3115.246  41.544  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  465  3206.613  36.885  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  466  3248.982  38.000  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  467  3269.822  46.030  23.158  2.211  107  0  0
IIZw40_Ks.fits  468  3324.789  38.518  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  469  3346.321  36.441  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  470  3367.402  42.483  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  471  3478.264  36.572  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  472  3495.352  47.451  21.588  0.527  107  0  0
IIZw40_Ks.fits  473  3733.571  39.428  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  474  3794.866  35.249  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  475  3864.226  42.718  21.987  0.712  107  0  0
IIZw40_Ks.fits  476  4070.470  30.100  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  477  4257.431  34.915  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  478  4338.180  29.410  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  479  4460.316  36.838  23.617  3.234  107  0  0
IIZw40_Ks.fits  480  481.583  39.593  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  481  657.938  38.660  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  482  861.727  36.840  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  483  884.387  39.315  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  484  902.747  47.185  21.840  0.770  107  0  0
IIZw40_Ks.fits  485  961.927  35.708  23.052  1.887  0  0  0
IIZw40_Ks.fits  486  1002.975  42.663  23.453  3.009  0  0  0
IIZw40_Ks.fits  487  1035.613  35.358  21.939  0.729  0  0  0
IIZw40_Ks.fits  488  1129.444  29.144  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  489  1186.156  46.331  28.621  INDEF  107  0  0
IIZw40_Ks.fits  490  1198.916  31.596  24.158  5.152  107  0  0
IIZw40_Ks.fits  491  1238.437  32.699  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  492  1246.900  31.666  24.924  10.303  107  0  0
IIZw40_Ks.fits  493  1272.439  46.754  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  494  1277.700  43.765  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  495  1305.756  37.240  25.104  12.565  0  0  0
IIZw40_Ks.fits  496  1391.296  31.817  22.451  1.017  107  0  0
IIZw40_Ks.fits  497  1494.555  44.472  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  498  1662.116  38.238  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  499  1765.692  36.300  27.750  INDEF  0  0  0
IIZw40_Ks.fits  500  1781.268  41.231  22.054  0.787  107  0  0
IIZw40_Ks.fits  501  1827.849  43.504  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  502  2027.735  37.683  22.558  1.090  0  0  0
IIZw40_Ks.fits  503  2178.765  43.494  22.609  1.233  107  0  0
IIZw40_Ks.fits  504  2221.484  40.300  22.812  1.515  0  0  0
IIZw40_Ks.fits  505  2262.911  41.701  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  506  2434.612  39.981  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  507  2461.005  39.627  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  508  2493.899  41.934  21.681  0.203  107  0  0
IIZw40_Ks.fits  509  2949.135  41.281  21.896  0.600  107  0  0
IIZw40_Ks.fits  510  2949.135  41.281  21.896  0.600  0  0  0
IIZw40_Ks.fits  511  3015.360  36.648  21.620  0.424  107  0  0
IIZw40_Ks.fits  512  3097.729  38.067  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  513  3127.062  36.821  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  514  3173.140  40.527  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  515  3196.970  38.875  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  516  3196.970  38.875  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  517  3346.321  36.441  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  518  3367.163  42.747  26.066  29.470  0  0  0
IIZw40_Ks.fits  519  3384.904  47.615  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  520  3409.067  37.726  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  521  3442.983  38.944  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  522  3464.331  33.599  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  523  3561.016  43.753  23.819  4.000  107  0  0
IIZw40_Ks.fits  524  3629.894  37.738  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  525  3691.804  39.519  21.874  0.650  107  0  0
IIZw40_Ks.fits  526  3691.015  41.197  21.961  0.725  0  0  0
IIZw40_Ks.fits  527  3751.673  38.578  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  528  3789.123  48.891  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  529  3807.596  38.783  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  530  3923.820  41.789  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  531  4047.459  43.671  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  532  4209.833  39.009  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  533  4216.407  41.690  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  534  4376.572  32.712  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  535  454.002  41.302  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  536  453.084  41.419  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  537  635.108  40.060  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  538  675.333  40.811  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  539  792.949  37.800  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  540  816.707  36.599  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  541  845.298  38.962  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  542  921.605  40.984  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  543  927.304  42.473  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  544  959.794  40.327  22.864  1.756  0  0  0
IIZw40_Ks.fits  545  1003.492  41.600  22.602  1.369  0  0  0
IIZw40_Ks.fits  546  1170.872  39.409  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  547  1296.436  35.733  23.828  3.607  107  0  0
IIZw40_Ks.fits  548  1302.040  42.355  23.111  2.149  0  0  0
IIZw40_Ks.fits  549  1310.069  45.812  23.519  3.322  107  0  0
IIZw40_Ks.fits  550  1335.667  40.729  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  551  1399.657  43.421  21.643  0.548  107  0  0
IIZw40_Ks.fits  552  1526.619  38.745  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  553  1641.246  36.006  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  554  1857.203  41.112  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  555  1964.036  36.900  23.475  2.452  107  0  0
IIZw40_Ks.fits  556  2065.147  38.816  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  557  2165.362  38.144  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  558  2203.668  38.937  23.739  3.316  0  0  0
IIZw40_Ks.fits  559  2284.704  36.660  22.361  0.948  0  0  0
IIZw40_Ks.fits  560  2285.021  44.403  22.160  0.916  107  0  0
IIZw40_Ks.fits  561  2297.333  36.508  22.689  1.316  0  0  0
IIZw40_Ks.fits  562  2320.065  37.039  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  563  2980.885  45.130  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  564  3072.224  41.036  21.723  0.513  0  0  0
IIZw40_Ks.fits  565  3316.153  36.552  23.759  3.219  0  0  0
IIZw40_Ks.fits  566  3409.067  37.726  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  567  3464.331  33.599  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  568  3707.066  43.412  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  569  3932.453  41.176  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  570  3955.618  37.423  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  571  3967.628  36.047  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  572  4046.602  41.581  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  573  4123.566  41.346  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  574  4173.534  41.110  23.237  2.337  0  0  0
IIZw40_Ks.fits  575  4223.715  38.425  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  576  4254.139  37.555  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  577  4335.948  41.024  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  578  4463.847  37.706  22.589  1.307  107  0  0
IIZw40_Ks.fits  579  4518.878  30.660  16.501  0.004  107  0  0
IIZw40_Ks.fits  580  485.319  42.293  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  581  596.592  50.641  21.930  0.943  107  0  0
IIZw40_Ks.fits  582  634.103  41.850  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  583  807.149  43.821  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  584  859.947  47.368  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  585  883.106  34.794  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  586  917.860  41.077  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  587  967.931  41.731  23.603  3.738  0  0  0
IIZw40_Ks.fits  588  989.993  32.877  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  589  998.545  40.390  21.977  0.759  0  0  0
IIZw40_Ks.fits  590  1005.597  40.957  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  591  1031.972  40.577  21.638  0.584  0  0  0
IIZw40_Ks.fits  592  1084.115  40.244  23.008  2.020  0  0  0
IIZw40_Ks.fits  593  1328.376  44.312  24.182  6.262  0  0  0
IIZw40_Ks.fits  594  1372.826  46.723  22.209  0.975  107  0  0
IIZw40_Ks.fits  595  1453.454  33.416  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  596  1599.225  46.545  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  597  1598.904  43.501  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  598  1661.708  39.548  24.590  7.965  107  0  0
IIZw40_Ks.fits  599  1671.693  42.407  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  600  1984.128  42.182  25.158  13.472  0  0  0
IIZw40_Ks.fits  601  2035.656  41.284  21.819  0.647  0  0  0
IIZw40_Ks.fits  602  2083.590  40.661  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  603  2135.004  52.465  21.681  0.628  107  0  0
IIZw40_Ks.fits  604  2187.481  42.067  22.807  1.496  0  0  0
IIZw40_Ks.fits  605  2213.521  46.126  24.168  5.571  0  0  0
IIZw40_Ks.fits  606  2261.471  42.840  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  607  2309.261  40.865  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  608  2328.339  36.686  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  609  2405.620  47.910  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  610  2493.898  41.599  21.690  0.190  0  0  0
IIZw40_Ks.fits  611  2724.635  37.508  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  612  2835.558  40.605  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  613  2859.401  42.610  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  614  2877.552  40.537  23.778  3.437  0  0  0
IIZw40_Ks.fits  615  2961.365  42.749  21.869  0.589  0  0  0
IIZw40_Ks.fits  616  3121.444  40.180  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  617  3141.994  41.961  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  618  3150.580  39.022  24.587  7.059  0  0  0
IIZw40_Ks.fits  619  3165.697  41.254  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  620  3218.161  40.839  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  621  3248.982  38.000  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  622  3346.321  36.441  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  623  3626.905  39.357  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  624  3648.108  35.389  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  625  3659.043  37.520  22.151  0.797  0  0  0
IIZw40_Ks.fits  626  3726.151  41.141  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  627  3889.063  35.736  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  628  3899.502  36.852  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  629  3909.439  54.865  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  630  3923.074  42.704  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  631  3926.951  41.443  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  632  4020.655  38.919  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  633  4149.654  40.101  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  634  4376.572  32.712  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  635  4493.822  40.279  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  636  4502.080  38.271  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  637  515.299  55.232  21.525  0.691  107  0  0
IIZw40_Ks.fits  638  596.592  50.641  21.930  0.943  107  0  0
IIZw40_Ks.fits  639  634.528  41.222  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  640  661.520  40.573  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  641  832.355  42.763  22.482  1.361  0  0  0
IIZw40_Ks.fits  642  847.520  41.776  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  643  949.837  43.459  21.330  0.458  0  0  0
IIZw40_Ks.fits  644  1058.915  43.571  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  645  1061.792  42.942  27.166  INDEF  0  0  0
IIZw40_Ks.fits  646  1117.066  52.876  23.886  5.571  107  0  0
IIZw40_Ks.fits  647  1186.156  46.331  28.621  INDEF  0  0  0
IIZw40_Ks.fits  648  1251.298  32.442  25.772  21.918  107  0  0
IIZw40_Ks.fits  649  1270.844  45.982  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  650  1310.719  45.533  21.990  0.806  107  0  0
IIZw40_Ks.fits  651  1369.609  46.408  22.541  1.272  107  0  0
IIZw40_Ks.fits  652  1369.609  46.408  22.541  1.272  0  0  0
IIZw40_Ks.fits  653  1417.779  39.262  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  654  1432.029  43.071  21.958  0.801  0  0  0
IIZw40_Ks.fits  655  1435.714  42.511  23.596  3.613  0  0  0
IIZw40_Ks.fits  656  1539.774  34.888  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  657  1578.114  51.206  22.341  1.152  107  0  0
IIZw40_Ks.fits  658  1662.118  38.738  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  659  1869.673  42.240  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  660  1882.008  35.107  22.837  1.467  107  0  0
IIZw40_Ks.fits  661  1927.612  44.852  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  662  1960.800  39.675  22.425  0.979  0  0  0
IIZw40_Ks.fits  663  1972.926  39.007  22.220  0.832  0  0  0
IIZw40_Ks.fits  664  1979.217  38.177  24.599  7.367  0  0  0
IIZw40_Ks.fits  665  2075.417  42.230  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  666  2100.418  41.297  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  667  2232.648  44.381  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  668  2304.959  39.508  22.661  1.314  0  0  0
IIZw40_Ks.fits  669  2356.278  48.452  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  670  2394.845  35.935  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  671  2395.877  36.073  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  672  2458.312  44.930  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  673  2481.455  41.162  22.674  1.115  107  0  0
IIZw40_Ks.fits  674  2756.305  42.011  23.297  2.133  0  0  0
IIZw40_Ks.fits  675  2801.617  43.669  21.017  0.271  0  0  0
IIZw40_Ks.fits  676  2801.617  43.669  21.017  0.271  107  0  0
IIZw40_Ks.fits  677  2830.525  41.319  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  678  2889.752  41.563  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  679  2988.110  45.105  21.522  0.465  0  0  0
IIZw40_Ks.fits  680  3067.547  50.538  21.268  0.416  107  0  0
IIZw40_Ks.fits  681  3108.205  44.309  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  682  3173.582  41.957  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  683  3302.666  43.515  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  684  3495.348  47.214  21.564  0.512  0  0  0
IIZw40_Ks.fits  685  3514.783  44.026  27.382  INDEF  0  0  0
IIZw40_Ks.fits  686  3542.222  43.508  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  687  3566.411  42.638  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  688  3598.479  42.970  23.446  2.750  0  0  0
IIZw40_Ks.fits  689  3765.218  40.355  22.443  1.096  0  0  0
IIZw40_Ks.fits  690  3808.636  41.141  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  691  3863.648  42.809  21.995  0.708  107  0  0
IIZw40_Ks.fits  692  3987.531  42.316  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  693  4109.913  40.744  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  694  4200.903  44.697  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  695  4254.904  39.631  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  696  4358.980  34.040  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  697  4449.704  43.173  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  698  612.651  42.660  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  699  893.139  46.882  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  700  1024.877  44.547  23.516  3.408  107  0  0
IIZw40_Ks.fits  701  1144.891  57.787  23.210  2.872  107  0  0
IIZw40_Ks.fits  702  1210.818  44.098  24.177  6.065  0  0  0
IIZw40_Ks.fits  703  1231.565  33.131  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  704  1265.262  46.554  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  705  1435.714  42.511  23.596  3.613  107  0  0
IIZw40_Ks.fits  706  1479.250  35.048  21.512  0.482  107  0  0
IIZw40_Ks.fits  707  1567.886  45.526  INDEF  INDEF  0  0  0
